0.3597 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
818.4908 	EXP 	Target: text = 'l'
818.4908 	EXP 	Fixation: autoDraw = True
818.9825 	EXP 	Target: autoDraw = True
818.9825 	EXP 	square1: autoDraw = True
818.9994 	EXP 	Fixation: autoDraw = False
819.0845 	EXP 	Target: autoDraw = False
819.0845 	EXP 	ITI_resp: autoDraw = True
819.3580 	DATA 	Keypress: 4
819.3891 	EXP 	Fixation: autoDraw = False
819.3891 	EXP 	Target: autoDraw = False
819.3891 	EXP 	ITI_resp: autoDraw = False
819.3891 	EXP 	square1: autoDraw = False
819.3891 	EXP 	ITI: autoDraw = True
819.3891 	EXP 	square2: autoDraw = True
820.3842 	EXP 	New trial (rep=3, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
820.4064 	EXP 	ITI: autoDraw = False
820.4064 	EXP 	square2: autoDraw = False
820.4064 	EXP 	ITI: autoDraw = False
820.4064 	EXP 	square2: autoDraw = False
820.4064 	EXP 	ReminderErrors: autoDraw = False
820.4064 	EXP 	contin1: autoDraw = False
820.4064 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
820.4064 	EXP 	break_block: autoDraw = False
820.4064 	EXP 	cont4: autoDraw = False
820.4064 	EXP 	Re: autoDraw = False
820.4064 	EXP 	Target: text = 'n'
820.4064 	EXP 	Fixation: autoDraw = True
820.8977 	EXP 	Target: autoDraw = True
820.8977 	EXP 	square1: autoDraw = True
820.9147 	EXP 	Fixation: autoDraw = False
820.9994 	EXP 	Target: autoDraw = False
820.9994 	EXP 	ITI_resp: autoDraw = True
821.2402 	DATA 	Keypress: 4
821.2711 	EXP 	Fixation: autoDraw = False
821.2711 	EXP 	Target: autoDraw = False
821.2711 	EXP 	ITI_resp: autoDraw = False
821.2711 	EXP 	square1: autoDraw = False
821.2711 	EXP 	ITI: autoDraw = True
821.2711 	EXP 	square2: autoDraw = True
822.2667 	EXP 	New trial (rep=3, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
822.2881 	EXP 	ITI: autoDraw = False
822.2881 	EXP 	square2: autoDraw = False
822.2881 	EXP 	ITI: autoDraw = False
822.2881 	EXP 	square2: autoDraw = False
822.2881 	EXP 	ReminderErrors: autoDraw = False
822.2881 	EXP 	contin1: autoDraw = False
822.2881 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
822.2881 	EXP 	break_block: autoDraw = False
822.2881 	EXP 	cont4: autoDraw = False
822.2881 	EXP 	Re: autoDraw = False
822.2881 	EXP 	Target: text = 'n'
822.2881 	EXP 	Fixation: autoDraw = True
822.7620 	EXP 	Target: autoDraw = True
822.7620 	EXP 	square1: autoDraw = True
822.7977 	EXP 	Fixation: autoDraw = False
822.8639 	EXP 	Target: autoDraw = False
822.8639 	EXP 	ITI_resp: autoDraw = True
823.1888 	DATA 	Keypress: 4
823.2198 	EXP 	Fixation: autoDraw = False
823.2198 	EXP 	Target: autoDraw = False
823.2198 	EXP 	ITI_resp: autoDraw = False
823.2198 	EXP 	square1: autoDraw = False
823.2198 	EXP 	ITI: autoDraw = True
823.2198 	EXP 	square2: autoDraw = True
824.2149 	EXP 	New trial (rep=3, index=2): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
824.2367 	EXP 	ITI: autoDraw = False
824.2367 	EXP 	square2: autoDraw = False
824.2367 	EXP 	ITI: autoDraw = False
824.2367 	EXP 	square2: autoDraw = False
824.2367 	EXP 	ReminderErrors: autoDraw = False
824.2367 	EXP 	contin1: autoDraw = False
824.2367 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
824.2367 	EXP 	break_block: autoDraw = False
824.2367 	EXP 	cont4: autoDraw = False
824.2367 	EXP 	Re: autoDraw = False
824.2367 	EXP 	Target: text = 'l'
824.2367 	EXP 	Fixation: autoDraw = True
824.7282 	EXP 	Target: autoDraw = True
824.7282 	EXP 	square1: autoDraw = True
824.7452 	EXP 	Fixation: autoDraw = False
824.8299 	EXP 	Target: autoDraw = False
824.8299 	EXP 	ITI_resp: autoDraw = True
825.4575 	EXP 	Fixation: autoDraw = False
825.4575 	EXP 	Target: autoDraw = False
825.4575 	EXP 	ITI_resp: autoDraw = False
825.4575 	EXP 	square1: autoDraw = False
825.4575 	EXP 	ITI: autoDraw = True
825.4575 	EXP 	square2: autoDraw = True
826.3682 	EXP 	New trial (rep=4, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
826.3893 	EXP 	ITI: autoDraw = False
826.3893 	EXP 	square2: autoDraw = False
826.3893 	EXP 	ITI: autoDraw = False
826.3893 	EXP 	square2: autoDraw = False
826.3893 	EXP 	ReminderErrors: autoDraw = False
826.3893 	EXP 	contin1: autoDraw = False
826.3893 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
826.3893 	EXP 	break_block: autoDraw = False
826.3893 	EXP 	cont4: autoDraw = False
826.3893 	EXP 	Re: autoDraw = False
826.3893 	EXP 	Target: text = 'n'
826.3893 	EXP 	Fixation: autoDraw = True
826.8808 	EXP 	Target: autoDraw = True
826.8808 	EXP 	square1: autoDraw = True
826.8977 	EXP 	Fixation: autoDraw = False
826.9824 	EXP 	Target: autoDraw = False
826.9824 	EXP 	ITI_resp: autoDraw = True
827.1552 	DATA 	Keypress: 4
827.1859 	EXP 	Fixation: autoDraw = False
827.1859 	EXP 	Target: autoDraw = False
827.1859 	EXP 	ITI_resp: autoDraw = False
827.1859 	EXP 	square1: autoDraw = False
827.1859 	EXP 	ITI: autoDraw = True
827.1859 	EXP 	square2: autoDraw = True
828.1820 	EXP 	New trial (rep=4, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
828.2028 	EXP 	ITI: autoDraw = False
828.2028 	EXP 	square2: autoDraw = False
828.2028 	EXP 	ITI: autoDraw = False
828.2028 	EXP 	square2: autoDraw = False
828.2028 	EXP 	ReminderErrors: autoDraw = False
828.2028 	EXP 	contin1: autoDraw = False
828.2028 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
828.2028 	EXP 	break_block: autoDraw = False
828.2028 	EXP 	cont4: autoDraw = False
828.2028 	EXP 	Re: autoDraw = False
828.2028 	EXP 	Target: text = 'n'
828.2028 	EXP 	Fixation: autoDraw = True
828.6791 	EXP 	Target: autoDraw = True
828.6791 	EXP 	square1: autoDraw = True
828.7131 	EXP 	Fixation: autoDraw = False
828.7794 	EXP 	Target: autoDraw = False
828.7794 	EXP 	ITI_resp: autoDraw = True
829.1722 	DATA 	Keypress: 4
829.2029 	EXP 	Fixation: autoDraw = False
829.2029 	EXP 	Target: autoDraw = False
829.2029 	EXP 	ITI_resp: autoDraw = False
829.2029 	EXP 	square1: autoDraw = False
829.2029 	EXP 	ITI: autoDraw = True
829.2029 	EXP 	square2: autoDraw = True
830.1981 	EXP 	New trial (rep=4, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
830.2198 	EXP 	ITI: autoDraw = False
830.2198 	EXP 	square2: autoDraw = False
830.2198 	EXP 	ITI: autoDraw = False
830.2198 	EXP 	square2: autoDraw = False
830.2198 	EXP 	ReminderErrors: autoDraw = False
830.2198 	EXP 	contin1: autoDraw = False
830.2198 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
830.2198 	EXP 	break_block: autoDraw = False
830.2198 	EXP 	cont4: autoDraw = False
830.2198 	EXP 	Re: autoDraw = False
830.2198 	EXP 	Target: text = 'n'
830.2198 	EXP 	Fixation: autoDraw = True
830.6950 	EXP 	Target: autoDraw = True
830.6950 	EXP 	square1: autoDraw = True
830.7298 	EXP 	Fixation: autoDraw = False
830.7974 	EXP 	Target: autoDraw = False
830.7974 	EXP 	ITI_resp: autoDraw = True
831.1550 	DATA 	Keypress: 4
831.2029 	EXP 	Fixation: autoDraw = False
831.2029 	EXP 	Target: autoDraw = False
831.2029 	EXP 	ITI_resp: autoDraw = False
831.2029 	EXP 	square1: autoDraw = False
831.2029 	EXP 	ITI: autoDraw = True
831.2029 	EXP 	square2: autoDraw = True
832.1980 	EXP 	New trial (rep=5, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
832.2198 	EXP 	ITI: autoDraw = False
832.2198 	EXP 	square2: autoDraw = False
832.2198 	EXP 	ITI: autoDraw = False
832.2198 	EXP 	square2: autoDraw = False
832.2198 	EXP 	ReminderErrors: autoDraw = False
832.2198 	EXP 	contin1: autoDraw = False
832.2198 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
832.2198 	EXP 	break_block: autoDraw = False
832.2198 	EXP 	cont4: autoDraw = False
832.2198 	EXP 	Re: autoDraw = False
832.2198 	EXP 	Target: text = 'l'
832.2198 	EXP 	Fixation: autoDraw = True
832.7117 	EXP 	Target: autoDraw = True
832.7117 	EXP 	square1: autoDraw = True
832.7288 	EXP 	Fixation: autoDraw = False
832.8135 	EXP 	Target: autoDraw = False
832.8135 	EXP 	ITI_resp: autoDraw = True
833.4401 	EXP 	Fixation: autoDraw = False
833.4401 	EXP 	Target: autoDraw = False
833.4401 	EXP 	ITI_resp: autoDraw = False
833.4401 	EXP 	square1: autoDraw = False
833.4401 	EXP 	ITI: autoDraw = True
833.4401 	EXP 	square2: autoDraw = True
834.3510 	EXP 	New trial (rep=5, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
834.3724 	EXP 	ITI: autoDraw = False
834.3724 	EXP 	square2: autoDraw = False
834.3724 	EXP 	ITI: autoDraw = False
834.3724 	EXP 	square2: autoDraw = False
834.3724 	EXP 	ReminderErrors: autoDraw = False
834.3724 	EXP 	contin1: autoDraw = False
834.3724 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
834.3724 	EXP 	break_block: autoDraw = False
834.3724 	EXP 	cont4: autoDraw = False
834.3724 	EXP 	Re: autoDraw = False
834.3724 	EXP 	Target: text = 'n'
834.3724 	EXP 	Fixation: autoDraw = True
834.8645 	EXP 	Target: autoDraw = True
834.8645 	EXP 	square1: autoDraw = True
834.8814 	EXP 	Fixation: autoDraw = False
834.9673 	EXP 	Target: autoDraw = False
834.9673 	EXP 	ITI_resp: autoDraw = True
835.1543 	DATA 	Keypress: 4
835.1860 	EXP 	Fixation: autoDraw = False
835.1860 	EXP 	Target: autoDraw = False
835.1860 	EXP 	ITI_resp: autoDraw = False
835.1860 	EXP 	square1: autoDraw = False
835.1860 	EXP 	ITI: autoDraw = True
835.1860 	EXP 	square2: autoDraw = True
836.1806 	EXP 	New trial (rep=5, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
836.2029 	EXP 	ITI: autoDraw = False
836.2029 	EXP 	square2: autoDraw = False
836.2029 	EXP 	ITI: autoDraw = False
836.2029 	EXP 	square2: autoDraw = False
836.2029 	EXP 	ReminderErrors: autoDraw = False
836.2029 	EXP 	contin1: autoDraw = False
836.2029 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
836.2029 	EXP 	break_block: autoDraw = False
836.2029 	EXP 	cont4: autoDraw = False
836.2029 	EXP 	Re: autoDraw = False
836.2029 	EXP 	Target: text = 'n'
836.2029 	EXP 	Fixation: autoDraw = True
836.6776 	EXP 	Target: autoDraw = True
836.6776 	EXP 	square1: autoDraw = True
836.7121 	EXP 	Fixation: autoDraw = False
836.7793 	EXP 	Target: autoDraw = False
836.7793 	EXP 	ITI_resp: autoDraw = True
837.0554 	DATA 	Keypress: 4
837.0857 	EXP 	Fixation: autoDraw = False
837.0857 	EXP 	Target: autoDraw = False
837.0857 	EXP 	ITI_resp: autoDraw = False
837.0857 	EXP 	square1: autoDraw = False
837.0857 	EXP 	ITI: autoDraw = True
837.0857 	EXP 	square2: autoDraw = True
838.0987 	EXP 	New trial (rep=6, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
838.1199 	EXP 	ITI: autoDraw = False
838.1199 	EXP 	square2: autoDraw = False
838.1199 	EXP 	ITI: autoDraw = False
838.1199 	EXP 	square2: autoDraw = False
838.1199 	EXP 	ReminderErrors: autoDraw = False
838.1199 	EXP 	contin1: autoDraw = False
838.1199 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
838.1199 	EXP 	break_block: autoDraw = False
838.1199 	EXP 	cont4: autoDraw = False
838.1199 	EXP 	Re: autoDraw = False
838.1199 	EXP 	Target: text = 'l'
838.1199 	EXP 	Fixation: autoDraw = True
838.6099 	EXP 	Target: autoDraw = True
838.6099 	EXP 	square1: autoDraw = True
838.6268 	EXP 	Fixation: autoDraw = False
838.7115 	EXP 	Target: autoDraw = False
838.7115 	EXP 	ITI_resp: autoDraw = True
839.3386 	EXP 	Fixation: autoDraw = False
839.3386 	EXP 	Target: autoDraw = False
839.3386 	EXP 	ITI_resp: autoDraw = False
839.3386 	EXP 	square1: autoDraw = False
839.3386 	EXP 	ITI: autoDraw = True
839.3386 	EXP 	square2: autoDraw = True
840.2337 	EXP 	New trial (rep=6, index=1): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
840.2549 	EXP 	ITI: autoDraw = False
840.2549 	EXP 	square2: autoDraw = False
840.2549 	EXP 	ITI: autoDraw = False
840.2549 	EXP 	square2: autoDraw = False
840.2549 	EXP 	ReminderErrors: autoDraw = False
840.2549 	EXP 	contin1: autoDraw = False
840.2549 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
840.2549 	EXP 	break_block: autoDraw = False
840.2549 	EXP 	cont4: autoDraw = False
840.2549 	EXP 	Re: autoDraw = False
840.2549 	EXP 	Target: text = 'l'
840.2549 	EXP 	Fixation: autoDraw = True
840.7454 	EXP 	Target: autoDraw = True
840.7454 	EXP 	square1: autoDraw = True
840.7625 	EXP 	Fixation: autoDraw = False
840.8302 	EXP 	ITI_resp: autoDraw = True
840.8471 	EXP 	Target: autoDraw = False
841.1047 	DATA 	Keypress: 4
841.1358 	EXP 	Fixation: autoDraw = False
841.1358 	EXP 	Target: autoDraw = False
841.1358 	EXP 	ITI_resp: autoDraw = False
841.1358 	EXP 	square1: autoDraw = False
841.1358 	EXP 	ITI: autoDraw = True
841.1358 	EXP 	square2: autoDraw = True
842.1313 	EXP 	New trial (rep=6, index=2): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
842.1525 	EXP 	ITI: autoDraw = False
842.1525 	EXP 	square2: autoDraw = False
842.1525 	EXP 	ITI: autoDraw = False
842.1525 	EXP 	square2: autoDraw = False
842.1525 	EXP 	ReminderErrors: autoDraw = False
842.1525 	EXP 	contin1: autoDraw = False
842.1525 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
842.1525 	EXP 	break_block: autoDraw = False
842.1525 	EXP 	cont4: autoDraw = False
842.1525 	EXP 	Re: autoDraw = False
842.1525 	EXP 	Target: text = 'l'
842.1525 	EXP 	Fixation: autoDraw = True
842.6438 	EXP 	Target: autoDraw = True
842.6438 	EXP 	square1: autoDraw = True
842.6607 	EXP 	Fixation: autoDraw = False
842.7286 	EXP 	ITI_resp: autoDraw = True
842.7455 	EXP 	Target: autoDraw = False
843.3404 	EXP 	ITI_resp: autoDraw = False
843.3740 	EXP 	Fixation: autoDraw = False
843.3740 	EXP 	Target: autoDraw = False
843.3740 	EXP 	ITI_resp: autoDraw = False
843.3740 	EXP 	square1: autoDraw = False
843.3740 	EXP 	ITI: autoDraw = True
843.3740 	EXP 	square2: autoDraw = True
844.2841 	EXP 	New trial (rep=7, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
844.3052 	EXP 	ITI: autoDraw = False
844.3052 	EXP 	square2: autoDraw = False
844.3052 	EXP 	ITI: autoDraw = False
844.3052 	EXP 	square2: autoDraw = False
844.3052 	EXP 	ReminderErrors: autoDraw = False
844.3052 	EXP 	contin1: autoDraw = False
844.3052 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
844.3052 	EXP 	break_block: autoDraw = False
844.3052 	EXP 	cont4: autoDraw = False
844.3052 	EXP 	Re: autoDraw = False
844.3052 	EXP 	Target: text = 'n'
844.3052 	EXP 	Fixation: autoDraw = True
844.7963 	EXP 	Target: autoDraw = True
844.7963 	EXP 	square1: autoDraw = True
844.8133 	EXP 	Fixation: autoDraw = False
844.8981 	EXP 	Target: autoDraw = False
844.8981 	EXP 	ITI_resp: autoDraw = True
845.1902 	DATA 	Keypress: 4
845.2370 	EXP 	Fixation: autoDraw = False
845.2370 	EXP 	Target: autoDraw = False
845.2370 	EXP 	ITI_resp: autoDraw = False
845.2370 	EXP 	square1: autoDraw = False
845.2370 	EXP 	ITI: autoDraw = True
845.2370 	EXP 	square2: autoDraw = True
846.2324 	EXP 	New trial (rep=7, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
846.2540 	EXP 	ITI: autoDraw = False
846.2540 	EXP 	square2: autoDraw = False
846.2540 	EXP 	ITI: autoDraw = False
846.2540 	EXP 	square2: autoDraw = False
846.2540 	EXP 	ReminderErrors: autoDraw = False
846.2540 	EXP 	contin1: autoDraw = False
846.2540 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
846.2540 	EXP 	break_block: autoDraw = False
846.2540 	EXP 	cont4: autoDraw = False
846.2540 	EXP 	Re: autoDraw = False
846.2540 	EXP 	Target: text = 'n'
846.2540 	EXP 	Fixation: autoDraw = True
846.7285 	EXP 	Target: autoDraw = True
846.7285 	EXP 	square1: autoDraw = True
846.7654 	EXP 	Fixation: autoDraw = False
846.8302 	EXP 	Target: autoDraw = False
846.8302 	EXP 	ITI_resp: autoDraw = True
847.0025 	DATA 	Keypress: 4
847.0337 	EXP 	Fixation: autoDraw = False
847.0337 	EXP 	Target: autoDraw = False
847.0337 	EXP 	ITI_resp: autoDraw = False
847.0337 	EXP 	square1: autoDraw = False
847.0337 	EXP 	ITI: autoDraw = True
847.0337 	EXP 	square2: autoDraw = True
848.0293 	EXP 	New trial (rep=7, index=2): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
848.0505 	EXP 	ITI: autoDraw = False
848.0505 	EXP 	square2: autoDraw = False
848.0505 	EXP 	ITI: autoDraw = False
848.0505 	EXP 	square2: autoDraw = False
848.0505 	EXP 	ReminderErrors: autoDraw = False
848.0505 	EXP 	contin1: autoDraw = False
848.0505 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
848.0505 	EXP 	break_block: autoDraw = False
848.0505 	EXP 	cont4: autoDraw = False
848.0505 	EXP 	Re: autoDraw = False
848.0505 	EXP 	Target: text = 'l'
848.0505 	EXP 	Fixation: autoDraw = True
848.5426 	EXP 	Target: autoDraw = True
848.5426 	EXP 	square1: autoDraw = True
848.5594 	EXP 	Fixation: autoDraw = False
848.6447 	EXP 	Target: autoDraw = False
848.6447 	EXP 	ITI_resp: autoDraw = True
849.2711 	EXP 	Fixation: autoDraw = False
849.2711 	EXP 	Target: autoDraw = False
849.2711 	EXP 	ITI_resp: autoDraw = False
849.2711 	EXP 	square1: autoDraw = False
849.2711 	EXP 	ITI: autoDraw = True
849.2711 	EXP 	square2: autoDraw = True
850.1823 	EXP 	New trial (rep=8, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
850.2033 	EXP 	ITI: autoDraw = False
850.2033 	EXP 	square2: autoDraw = False
850.2033 	EXP 	ITI: autoDraw = False
850.2033 	EXP 	square2: autoDraw = False
850.2033 	EXP 	ReminderErrors: autoDraw = False
850.2033 	EXP 	contin1: autoDraw = False
850.2033 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
850.2033 	EXP 	break_block: autoDraw = False
850.2033 	EXP 	cont4: autoDraw = False
850.2033 	EXP 	Re: autoDraw = False
850.2033 	EXP 	Target: text = 'n'
850.2033 	EXP 	Fixation: autoDraw = True
850.6964 	EXP 	Target: autoDraw = True
850.6964 	EXP 	square1: autoDraw = True
850.7131 	EXP 	Fixation: autoDraw = False
850.7967 	EXP 	Target: autoDraw = False
850.7967 	EXP 	ITI_resp: autoDraw = True
850.9687 	DATA 	Keypress: 4
850.9999 	EXP 	Fixation: autoDraw = False
850.9999 	EXP 	Target: autoDraw = False
850.9999 	EXP 	ITI_resp: autoDraw = False
850.9999 	EXP 	square1: autoDraw = False
850.9999 	EXP 	ITI: autoDraw = True
850.9999 	EXP 	square2: autoDraw = True
851.9949 	EXP 	New trial (rep=8, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
852.0168 	EXP 	ITI: autoDraw = False
852.0168 	EXP 	square2: autoDraw = False
852.0168 	EXP 	ITI: autoDraw = False
852.0168 	EXP 	square2: autoDraw = False
852.0168 	EXP 	ReminderErrors: autoDraw = False
852.0168 	EXP 	contin1: autoDraw = False
852.0168 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
852.0168 	EXP 	break_block: autoDraw = False
852.0168 	EXP 	cont4: autoDraw = False
852.0168 	EXP 	Re: autoDraw = False
852.0168 	EXP 	Target: text = 'n'
852.0168 	EXP 	Fixation: autoDraw = True
852.4915 	EXP 	Target: autoDraw = True
852.4915 	EXP 	square1: autoDraw = True
852.5265 	EXP 	Fixation: autoDraw = False
852.5933 	EXP 	Target: autoDraw = False
852.5933 	EXP 	ITI_resp: autoDraw = True
852.8507 	DATA 	Keypress: 4
852.8816 	EXP 	Fixation: autoDraw = False
852.8816 	EXP 	Target: autoDraw = False
852.8816 	EXP 	ITI_resp: autoDraw = False
852.8816 	EXP 	square1: autoDraw = False
852.8816 	EXP 	ITI: autoDraw = True
852.8816 	EXP 	square2: autoDraw = True
853.8780 	EXP 	New trial (rep=8, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
853.8991 	EXP 	ITI: autoDraw = False
853.8991 	EXP 	square2: autoDraw = False
853.8991 	EXP 	ITI: autoDraw = False
853.8991 	EXP 	square2: autoDraw = False
853.8991 	EXP 	ReminderErrors: autoDraw = False
853.8991 	EXP 	contin1: autoDraw = False
853.8991 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
853.8991 	EXP 	break_block: autoDraw = False
853.8991 	EXP 	cont4: autoDraw = False
853.8991 	EXP 	Re: autoDraw = False
853.8991 	EXP 	Target: text = 'n'
853.8991 	EXP 	Fixation: autoDraw = True
854.3898 	EXP 	Target: autoDraw = True
854.3898 	EXP 	square1: autoDraw = True
854.4068 	EXP 	Fixation: autoDraw = False
854.4746 	EXP 	ITI_resp: autoDraw = True
854.4915 	EXP 	Target: autoDraw = False
854.6982 	DATA 	Keypress: 4
854.7291 	EXP 	Fixation: autoDraw = False
854.7291 	EXP 	Target: autoDraw = False
854.7291 	EXP 	ITI_resp: autoDraw = False
854.7291 	EXP 	square1: autoDraw = False
854.7291 	EXP 	ITI: autoDraw = True
854.7291 	EXP 	square2: autoDraw = True
855.7246 	EXP 	New trial (rep=9, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
855.7459 	EXP 	ITI: autoDraw = False
855.7459 	EXP 	square2: autoDraw = False
855.7459 	EXP 	ITI: autoDraw = False
855.7459 	EXP 	square2: autoDraw = False
855.7459 	EXP 	ReminderErrors: autoDraw = False
855.7459 	EXP 	contin1: autoDraw = False
855.7459 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
855.7459 	EXP 	break_block: autoDraw = False
855.7459 	EXP 	cont4: autoDraw = False
855.7459 	EXP 	Re: autoDraw = False
855.7459 	EXP 	Target: text = 'n'
855.7459 	EXP 	Fixation: autoDraw = True
856.2203 	EXP 	Target: autoDraw = True
856.2203 	EXP 	square1: autoDraw = True
856.2564 	EXP 	Fixation: autoDraw = False
856.3219 	EXP 	Target: autoDraw = False
856.3219 	EXP 	ITI_resp: autoDraw = True
856.5448 	DATA 	Keypress: 4
856.5763 	EXP 	Fixation: autoDraw = False
856.5763 	EXP 	Target: autoDraw = False
856.5763 	EXP 	ITI_resp: autoDraw = False
856.5763 	EXP 	square1: autoDraw = False
856.5763 	EXP 	ITI: autoDraw = True
856.5763 	EXP 	square2: autoDraw = True
857.5714 	EXP 	New trial (rep=9, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
857.5932 	EXP 	ITI: autoDraw = False
857.5932 	EXP 	square2: autoDraw = False
857.5932 	EXP 	ITI: autoDraw = False
857.5932 	EXP 	square2: autoDraw = False
857.5932 	EXP 	ReminderErrors: autoDraw = False
857.5932 	EXP 	contin1: autoDraw = False
857.5932 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
857.5932 	EXP 	break_block: autoDraw = False
857.5932 	EXP 	cont4: autoDraw = False
857.5932 	EXP 	Re: autoDraw = False
857.5932 	EXP 	Target: text = 'n'
857.5932 	EXP 	Fixation: autoDraw = True
858.0689 	EXP 	Target: autoDraw = True
858.0689 	EXP 	square1: autoDraw = True
858.1037 	EXP 	Fixation: autoDraw = False
858.1694 	EXP 	Target: autoDraw = False
858.1694 	EXP 	ITI_resp: autoDraw = True
858.3426 	DATA 	Keypress: 4
858.3899 	EXP 	Fixation: autoDraw = False
858.3899 	EXP 	Target: autoDraw = False
858.3899 	EXP 	ITI_resp: autoDraw = False
858.3899 	EXP 	square1: autoDraw = False
858.3899 	EXP 	ITI: autoDraw = True
858.3899 	EXP 	square2: autoDraw = True
859.3850 	EXP 	New trial (rep=9, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
859.4067 	EXP 	ITI: autoDraw = False
859.4067 	EXP 	square2: autoDraw = False
859.4067 	EXP 	ITI: autoDraw = False
859.4067 	EXP 	square2: autoDraw = False
859.4067 	EXP 	ReminderErrors: autoDraw = False
859.4067 	EXP 	contin1: autoDraw = False
859.4067 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
859.4067 	EXP 	break_block: autoDraw = False
859.4067 	EXP 	cont4: autoDraw = False
859.4067 	EXP 	Re: autoDraw = False
859.4067 	EXP 	Target: text = 'n'
859.4067 	EXP 	Fixation: autoDraw = True
859.8814 	EXP 	Target: autoDraw = True
859.8814 	EXP 	square1: autoDraw = True
859.9169 	EXP 	Fixation: autoDraw = False
859.9835 	EXP 	Target: autoDraw = False
859.9835 	EXP 	ITI_resp: autoDraw = True
860.2568 	DATA 	Keypress: 4
860.2880 	EXP 	Fixation: autoDraw = False
860.2880 	EXP 	Target: autoDraw = False
860.2880 	EXP 	ITI_resp: autoDraw = False
860.2880 	EXP 	square1: autoDraw = False
860.2880 	EXP 	ITI: autoDraw = True
860.2880 	EXP 	square2: autoDraw = True
861.2832 	EXP 	New trial (rep=10, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
