"Onset","Duration","Participant","date_time","Target_Mapping","Order_Instruction","Running","Trial","Event","Type","InstructionCondition","Accuracy","RT","Post_Trial","TaskPerf"
945.662511347538,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",282,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",90.4761904761905
945.762596935405,1.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",282,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",90.4761904761905
947.26388833788,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",283,"Fixation","Go","speed_accuracy",1,0.199180818515742,"post_correct_inh",90.4761904761905
947.747635102811,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",283,"Target","Go","speed_accuracy",1,0.199180818515742,"post_correct_inh",90.4761904761905
947.847722149229,1.09918081851574,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",283,"ITI","Go","speed_accuracy",1,0.199180818515742,"post_correct_inh",90.4761904761905
947.946815921327,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",283,"Response","Go","speed_accuracy",1,0.199180818515742,"post_correct_inh",90.4761904761905
948.965347707272,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",284,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",90.4761904761905
949.449096222465,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",284,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",90.4761904761905
949.549180935201,1.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",284,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",90.4761904761905
951.050475838201,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",285,"Fixation","Go","speed_accuracy",1,0.202552992132041,"post_correct_inh",90.4761904761905
951.534218519184,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",285,"Target","Go","speed_accuracy",1,0.202552992132041,"post_correct_inh",90.4761904761905
951.634304982183,1.10255299213204,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",285,"ITI","Go","speed_accuracy",1,0.202552992132041,"post_correct_inh",90.4761904761905
951.736771511316,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",285,"Response","Go","speed_accuracy",1,0.202552992132041,"post_correct_inh",90.4761904761905
952.785285596268,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",286,"Fixation","Go","speed_accuracy",1,0.264726422205058,"post_correct_resp",90.4761904761905
953.269046071593,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",286,"Target","Go","speed_accuracy",1,0.264726422205058,"post_correct_resp",90.4761904761905
953.369143911301,1.16472642220506,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",286,"ITI","Go","speed_accuracy",1,0.264726422205058,"post_correct_resp",90.4761904761905
953.533772493798,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",286,"Response","Go","speed_accuracy",1,0.264726422205058,"post_correct_resp",90.4761904761905
954.570167173464,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",287,"Fixation","Go","speed_accuracy",1,0.219805627446476,"post_correct_resp",90.4761904761905
955.053907812475,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",287,"Target","Go","speed_accuracy",1,0.219805627446476,"post_correct_resp",90.4761904761905
955.153995734025,1.11980562744648,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",287,"ITI","Go","speed_accuracy",1,0.219805627446476,"post_correct_resp",90.4761904761905
955.273713439921,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",287,"Response","Go","speed_accuracy",1,0.219805627446476,"post_correct_resp",90.4761904761905
956.321664231857,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",288,"Fixation","Go","speed_accuracy",0,NA,"post_correct_resp",90.4761904761905
956.805411288497,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",288,"Target","Go","speed_accuracy",0,NA,"post_correct_resp",90.4761904761905
956.905498626626,1.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",288,"ITI","Go","speed_accuracy",0,NA,"post_correct_resp",90.4761904761905
958.406788570548,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",289,"Fixation","NoGo","speed_accuracy",1,NA,"post_error_inh",90.4761904761905
958.890535627188,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",289,"Target","NoGo","speed_accuracy",1,NA,"post_error_inh",90.4761904761905
958.990622381898,1.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",289,"ITI","NoGo","speed_accuracy",1,NA,"post_error_inh",90.4761904761905
960.491916409766,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",290,"Fixation","Go","speed_accuracy",1,0.311989069023184,"post_correct_inh",90.4761904761905
960.975661424434,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",290,"Target","Go","speed_accuracy",1,0.311989069023184,"post_correct_inh",90.4761904761905
961.075744678616,1.21198906902318,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",290,"ITI","Go","speed_accuracy",1,0.311989069023184,"post_correct_inh",90.4761904761905
961.287650493457,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",290,"Response","Go","speed_accuracy",1,0.311989069023184,"post_correct_inh",90.4761904761905
962.31014370827,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",291,"Fixation","Go","speed_accuracy",1,0.210741306444106,"post_correct_resp",90.4761904761905
962.793887847805,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",291,"Target","Go","speed_accuracy",1,0.210741306444106,"post_correct_resp",90.4761904761905
962.893974602515,1.11074130644411,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",291,"ITI","Go","speed_accuracy",1,0.210741306444106,"post_correct_resp",90.4761904761905
963.004629154249,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",291,"Response","Go","speed_accuracy",1,0.210741306444106,"post_correct_resp",90.4761904761905
964.044963967915,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",292,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",90.4761904761905
964.528720067583,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",292,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",90.4761904761905
964.628797779265,1.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",292,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",90.4761904761905
966.13005592674,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",293,"Fixation","Go","speed_accuracy",1,0.273740568998619,"post_correct_inh",90.4761904761905
966.613834196407,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",293,"Target","Go","speed_accuracy",1,0.273740568998619,"post_correct_inh",90.4761904761905
966.713920075985,1.17374056899862,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",293,"ITI","Go","speed_accuracy",1,0.273740568998619,"post_correct_inh",90.4761904761905
966.887574765406,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",293,"Response","Go","speed_accuracy",1,0.273740568998619,"post_correct_inh",90.4761904761905
967.914962299332,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",294,"Fixation","Go","speed_accuracy",1,0.255861922909389,"post_correct_resp",90.4761904761905
968.398701479789,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",294,"Target","Go","speed_accuracy",1,0.255861922909389,"post_correct_resp",90.4761904761905
968.498787651077,1.15586192290939,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",294,"ITI","Go","speed_accuracy",1,0.255861922909389,"post_correct_resp",90.4761904761905
968.654563402699,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",294,"Response","Go","speed_accuracy",1,0.255861922909389,"post_correct_resp",90.4761904761905
969.699820247977,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",295,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",90.4761904761905
970.183568179749,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",295,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",90.4761904761905
970.283652600774,1.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",295,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",90.4761904761905
971.784942836406,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",296,"Fixation","Go","speed_accuracy",1,0.21982546376239,"post_correct_inh",90.4761904761905
972.268690476469,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",296,"Target","Go","speed_accuracy",1,0.21982546376239,"post_correct_inh",90.4761904761905
972.368775772624,1.11982546376239,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",296,"ITI","Go","speed_accuracy",1,0.21982546376239,"post_correct_inh",90.4761904761905
972.488515940231,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",296,"Response","Go","speed_accuracy",1,0.21982546376239,"post_correct_inh",90.4761904761905
973.536445729007,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",297,"Fixation","Go","speed_accuracy",1,0.222265038844853,"post_correct_resp",90.4761904761905
974.020204745781,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",297,"Target","Go","speed_accuracy",1,0.222265038844853,"post_correct_resp",90.4761904761905
974.120283040884,1.12226503884485,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",297,"ITI","Go","speed_accuracy",1,0.222265038844853,"post_correct_resp",90.4761904761905
974.242469784625,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",297,"Response","Go","speed_accuracy",1,0.222265038844853,"post_correct_resp",90.4761904761905
975.287951247004,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",298,"Fixation","Go","speed_accuracy",1,0.239745208362365,"post_correct_resp",90.4761904761905
975.771703846145,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",298,"Target","Go","speed_accuracy",1,0.239745208362365,"post_correct_resp",90.4761904761905
975.871784766643,1.13974520836236,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",298,"ITI","Go","speed_accuracy",1,0.239745208362365,"post_correct_resp",90.4761904761905
976.011449054507,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",298,"Response","Go","speed_accuracy",1,0.239745208362365,"post_correct_resp",90.4761904761905
977.039454139605,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",299,"Fixation","Go","speed_accuracy",1,0.27422218306674,"post_correct_resp",90.4761904761905
977.523202363089,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",299,"Target","Go","speed_accuracy",1,0.27422218306674,"post_correct_resp",90.4761904761905
977.623289701218,1.17422218306674,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",299,"ITI","Go","speed_accuracy",1,0.27422218306674,"post_correct_resp",90.4761904761905
977.797424546156,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",299,"Response","Go","speed_accuracy",1,0.27422218306674,"post_correct_resp",90.4761904761905
978.824321714697,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",300,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",90.4761904761905
979.308072563575,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",300,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",90.4761904761905
979.408155526047,1.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",300,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",90.4761904761905
980.909444594838,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",301,"Fixation","Go","speed_accuracy",1,0.208193798467619,"post_correct_inh",90.4761904761905
981.393192818319,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",301,"Target","Go","speed_accuracy",1,0.208193798467619,"post_correct_inh",90.4761904761905
981.493279573029,1.10819379846762,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",301,"ITI","Go","speed_accuracy",1,0.208193798467619,"post_correct_inh",90.4761904761905
981.601386616787,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",301,"Response","Go","speed_accuracy",1,0.208193798467619,"post_correct_inh",90.4761904761905
982.627589806001,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",302,"Fixation","Go","speed_accuracy",1,0.228031280703362,"post_correct_resp",90.4761904761905
983.111333945537,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",302,"Target","Go","speed_accuracy",1,0.228031280703362,"post_correct_resp",90.4761904761905
983.211420408534,1.12803128070336,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",302,"ITI","Go","speed_accuracy",1,0.228031280703362,"post_correct_resp",90.4761904761905
983.33936522624,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",302,"Response","Go","speed_accuracy",1,0.228031280703362,"post_correct_resp",90.4761904761905
984.37909765768,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",303,"Fixation","Go","speed_accuracy",1,0.188489044519883,"post_correct_resp",90.4761904761905
984.862842964059,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",303,"Target","Go","speed_accuracy",1,0.188489044519883,"post_correct_resp",90.4761904761905
984.962928551926,1.08848904451988,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",303,"ITI","Go","speed_accuracy",1,0.188489044519883,"post_correct_resp",90.4761904761905
985.051332008579,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",303,"Response","Go","speed_accuracy",1,0.188489044519883,"post_correct_resp",90.4761904761905
986.097233242397,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",304,"Fixation","Go","speed_accuracy",1,0.17733053369011,"post_correct_resp",90.4761904761905
986.580982632722,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",304,"Target","Go","speed_accuracy",1,0.17733053369011,"post_correct_resp",90.4761904761905
986.681064720062,1.07733053369011,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",304,"ITI","Go","speed_accuracy",1,0.17733053369011,"post_correct_resp",90.4761904761905
986.758313166412,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",304,"Response","Go","speed_accuracy",1,0.17733053369011,"post_correct_resp",90.4761904761905
987.782005019753,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",305,"Fixation","Go","speed_accuracy",1,0.187524649540137,"post_correct_resp",90.4761904761905
988.265764036527,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",305,"Target","Go","speed_accuracy",1,0.187524649540137,"post_correct_resp",90.4761904761905
988.36584758242,1.08752464954014,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",305,"ITI","Go","speed_accuracy",1,0.187524649540137,"post_correct_resp",90.4761904761905
988.453288686067,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",305,"Response","Go","speed_accuracy",1,0.187524649540137,"post_correct_resp",90.4761904761905
989.483473723883,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",306,"Fixation","Go","speed_accuracy",1,0.197039955006403,"post_correct_resp",90.4761904761905
989.967222239076,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",306,"Target","Go","speed_accuracy",1,0.197039955006403,"post_correct_resp",90.4761904761905
990.067306660101,1.0970399550064,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",306,"ITI","Go","speed_accuracy",1,0.197039955006403,"post_correct_resp",90.4761904761905
990.164262194083,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",306,"Response","Go","speed_accuracy",1,0.197039955006403,"post_correct_resp",90.4761904761905
991.184933968407,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",307,"Fixation","Go","speed_accuracy",1,0.15356283561232,"post_correct_resp",90.4761904761905
991.668683358732,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",307,"Target","Go","speed_accuracy",1,0.15356283561232,"post_correct_resp",90.4761904761905
991.768775364229,1.05356283561232,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",307,"ITI","Go","speed_accuracy",1,0.15356283561232,"post_correct_resp",90.4761904761905
991.822246194344,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",307,"Response","Go","speed_accuracy",1,0.15356283561232,"post_correct_resp",90.4761904761905
992.869716539053,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",308,"Fixation","NoGo","speed_accuracy",0,0.186760076263454,"post_correct_resp",90.4761904761905
993.353463595693,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",308,"Target","NoGo","speed_accuracy",0,0.186760076263454,"post_correct_resp",90.4761904761905
993.453551517245,1.08676007626345,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",308,"ITI","NoGo","speed_accuracy",0,0.186760076263454,"post_correct_resp",90.4761904761905
993.540223671956,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",308,"Response","NoGo","speed_accuracy",0,0.186760076263454,"post_correct_resp",90.4761904761905
994.587858541401,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",309,"Fixation","NoGo","speed_accuracy",0,0.169591453583052,"post_error_resp",90.4761904761905
995.07160530633,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",309,"Target","NoGo","speed_accuracy",0,0.169591453583052,"post_error_resp",90.4761904761905
995.171693519593,1.06959145358305,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",309,"ITI","NoGo","speed_accuracy",0,0.169591453583052,"post_error_resp",90.4761904761905
995.241196759913,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",309,"Response","NoGo","speed_accuracy",0,0.169591453583052,"post_error_resp",90.4761904761905
996.289320827897,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",310,"Fixation","Go","speed_accuracy",1,0.179115802075103,"post_error_resp",90.4761904761905
996.773071676775,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",310,"Target","Go","speed_accuracy",1,0.179115802075103,"post_error_resp",90.4761904761905
996.873153472405,1.0791158020751,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",310,"ITI","Go","speed_accuracy",1,0.179115802075103,"post_error_resp",90.4761904761905
996.95218747885,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",310,"Response","Go","speed_accuracy",1,0.179115802075103,"post_error_resp",90.4761904761905
997.990782822684,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",311,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",90.4761904761905
998.474545048271,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",311,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",90.4761904761905
998.574616925744,1.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",311,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",90.4761904761905
1000.07590745309,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",312,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_inh",90.4761904761905
1000.55965217604,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",312,"Target","NoGo","speed_accuracy",1,NA,"post_correct_inh",90.4761904761905
1000.65973980588,1.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",312,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_inh",90.4761904761905
1002.16102741612,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",313,"Fixation","Go","speed_accuracy",1,0.357337511406513,"post_correct_inh",90.4761904761905
1002.64477534789,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",313,"Target","Go","speed_accuracy",1,0.357337511406513,"post_correct_inh",90.4761904761905
1002.74485947721,1.25733751140651,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",313,"ITI","Go","speed_accuracy",1,0.357337511406513,"post_correct_inh",90.4761904761905
1003.0021128593,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",313,"Response","Go","speed_accuracy",1,0.357337511406513,"post_correct_inh",90.4761904761905
1004.04597941224,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",314,"Fixation","Go","speed_accuracy",1,0.26134637240466,"post_correct_resp",90.4761904761905
1004.52972880256,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",314,"Target","Go","speed_accuracy",1,0.26134637240466,"post_correct_resp",90.4761904761905
1004.62981380701,1.16134637240466,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",314,"ITI","Go","speed_accuracy",1,0.26134637240466,"post_correct_resp",90.4761904761905
1004.79107517497,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",314,"Response","Go","speed_accuracy",1,0.26134637240466,"post_correct_resp",90.4761904761905
1005.81416318753,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",315,"Fixation","Go","speed_accuracy",1,0.250128352628963,"post_correct_resp",90.4761904761905
1006.29792132917,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",315,"Target","Go","speed_accuracy",1,0.250128352628963,"post_correct_resp",90.4761904761905
1006.39799874915,1.15012835262896,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",315,"ITI","Go","speed_accuracy",1,0.250128352628963,"post_correct_resp",90.4761904761905
1006.5480496818,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",315,"Response","Go","speed_accuracy",1,0.250128352628963,"post_correct_resp",90.4761904761905
1007.56566928895,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",316,"Fixation","Go","speed_accuracy",1,0.255611635282548,"post_correct_resp",90.4761904761905
1008.04941692901,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",316,"Target","Go","speed_accuracy",1,0.255611635282548,"post_correct_resp",90.4761904761905
1008.14950951793,1.15561163528255,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",316,"ITI","Go","speed_accuracy",1,0.255611635282548,"post_correct_resp",90.4761904761905
1008.30502856429,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",316,"Response","Go","speed_accuracy",1,0.255611635282548,"post_correct_resp",90.4761904761905
1009.33385510622,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",317,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",90.4761904761905
1009.81760099602,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",317,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",90.4761904761905
1009.91768745901,1.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",317,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",90.4761904761905
1011.41897886149,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",318,"Fixation","Go","speed_accuracy",1,0.300270473995624,"post_correct_inh",90.4761904761905
1011.90272825181,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",318,"Target","Go","speed_accuracy",1,0.300270473995624,"post_correct_inh",90.4761904761905
1012.00281529823,1.20027047399562,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",318,"ITI","Go","speed_accuracy",1,0.300270473995624,"post_correct_inh",90.4761904761905
1012.20299872581,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",318,"Response","Go","speed_accuracy",1,0.300270473995624,"post_correct_inh",90.4761904761905
1013.22052994467,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",319,"Fixation","NoGo","speed_accuracy",0,0.224686819585258,"post_correct_resp",90.4761904761905
1013.70427612618,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",319,"Target","NoGo","speed_accuracy",0,0.224686819585258,"post_correct_resp",90.4761904761905
1013.80435938036,1.12468681958526,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",319,"ITI","NoGo","speed_accuracy",0,0.224686819585258,"post_correct_resp",90.4761904761905
1013.92896294576,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",319,"Response","NoGo","speed_accuracy",0,0.224686819585258,"post_correct_resp",90.4761904761905
1014.97202992016,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",320,"Fixation","Go","speed_accuracy",1,0.320180592148972,"post_error_resp",90.4761904761905
1015.45577756023,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",320,"Target","Go","speed_accuracy",1,0.320180592148972,"post_error_resp",90.4761904761905
1015.55586723204,1.22018059214897,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",320,"ITI","Go","speed_accuracy",1,0.320180592148972,"post_error_resp",90.4761904761905
1015.77595815238,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",320,"Response","Go","speed_accuracy",1,0.320180592148972,"post_error_resp",90.4761904761905
1016.80693605939,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",321,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",90.4761904761905
1017.29068603313,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",321,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",90.4761904761905
1017.39077103758,1.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",321,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",90.4761904761905
1018.89206156492,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",322,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_inh",90.4761904761905
1019.37581037182,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",322,"Target","NoGo","speed_accuracy",1,NA,"post_correct_inh",90.4761904761905
1019.47589683482,1.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",322,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_inh",90.4761904761905
1020.97718590361,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",323,"Fixation","Go","speed_accuracy",1,0.262947863162481,"post_correct_inh",90.4761904761905
1021.4609341271,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",323,"Target","Go","speed_accuracy",1,0.262947863162481,"post_correct_inh",90.4761904761905
