0.2722 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
568.9114 	EXP 	Target: autoDraw = True
568.9114 	EXP 	square1: autoDraw = True
568.9278 	EXP 	Fixation: autoDraw = False
569.0113 	EXP 	Target: autoDraw = False
569.0113 	EXP 	ITI_resp: autoDraw = True
569.6123 	EXP 	ITI_resp: autoDraw = False
569.6123 	EXP 	square1: autoDraw = False
569.6123 	EXP 	Fixation: autoDraw = False
569.6123 	EXP 	Target: autoDraw = False
569.6123 	EXP 	ITI_resp: autoDraw = False
569.6123 	EXP 	square1: autoDraw = False
569.6123 	EXP 	ITI: autoDraw = True
569.6123 	EXP 	square2: autoDraw = True
570.5052 	EXP 	New trial (rep=75, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
570.5120 	EXP 	ITI: autoDraw = False
570.5120 	EXP 	square2: autoDraw = False
570.5120 	EXP 	ITI: autoDraw = False
570.5120 	EXP 	square2: autoDraw = False
570.5120 	EXP 	ReminderErrors: autoDraw = False
570.5120 	EXP 	contin1: autoDraw = False
570.5120 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
570.5120 	EXP 	break_block: autoDraw = False
570.5120 	EXP 	cont4: autoDraw = False
570.5120 	EXP 	Re: autoDraw = False
570.5120 	EXP 	Target: text = 'n'
570.5120 	EXP 	Fixation: autoDraw = True
571.0114 	EXP 	Fixation: autoDraw = False
571.0114 	EXP 	Target: autoDraw = True
571.0114 	EXP 	square1: autoDraw = True
571.1114 	EXP 	Target: autoDraw = False
571.1114 	EXP 	ITI_resp: autoDraw = True
571.3836 	DATA 	Keypress: 4
571.3994 	EXP 	Fixation: autoDraw = False
571.3994 	EXP 	Target: autoDraw = False
571.3994 	EXP 	ITI_resp: autoDraw = False
571.3994 	EXP 	square1: autoDraw = False
571.3994 	EXP 	ITI: autoDraw = True
571.3994 	EXP 	square2: autoDraw = True
572.4051 	EXP 	New trial (rep=75, index=2): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
572.4127 	EXP 	ITI: autoDraw = False
572.4127 	EXP 	square2: autoDraw = False
572.4127 	EXP 	ITI: autoDraw = False
572.4127 	EXP 	square2: autoDraw = False
572.4127 	EXP 	ReminderErrors: autoDraw = False
572.4127 	EXP 	contin1: autoDraw = False
572.4127 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
572.4127 	EXP 	break_block: autoDraw = False
572.4127 	EXP 	cont4: autoDraw = False
572.4127 	EXP 	Re: autoDraw = False
572.4127 	EXP 	Target: text = 'l'
572.4127 	EXP 	Fixation: autoDraw = True
572.9114 	EXP 	Target: autoDraw = True
572.9114 	EXP 	square1: autoDraw = True
572.9279 	EXP 	Fixation: autoDraw = False
573.0113 	EXP 	Target: autoDraw = False
573.0113 	EXP 	ITI_resp: autoDraw = True
573.6123 	EXP 	ITI_resp: autoDraw = False
573.6123 	EXP 	square1: autoDraw = False
573.6123 	EXP 	Fixation: autoDraw = False
573.6123 	EXP 	Target: autoDraw = False
573.6123 	EXP 	ITI_resp: autoDraw = False
573.6123 	EXP 	square1: autoDraw = False
573.6123 	EXP 	ITI: autoDraw = True
573.6123 	EXP 	square2: autoDraw = True
574.5044 	EXP 	New trial (rep=76, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
574.5122 	EXP 	ITI: autoDraw = False
574.5122 	EXP 	square2: autoDraw = False
574.5122 	EXP 	ITI: autoDraw = False
574.5122 	EXP 	square2: autoDraw = False
574.5122 	EXP 	ReminderErrors: autoDraw = False
574.5122 	EXP 	contin1: autoDraw = False
574.5122 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
574.5122 	EXP 	break_block: autoDraw = False
574.5122 	EXP 	cont4: autoDraw = False
574.5122 	EXP 	Re: autoDraw = False
574.5122 	EXP 	Target: text = 'n'
574.5122 	EXP 	Fixation: autoDraw = True
575.0115 	EXP 	Fixation: autoDraw = False
575.0115 	EXP 	Target: autoDraw = True
575.0115 	EXP 	square1: autoDraw = True
575.1114 	EXP 	Target: autoDraw = False
575.1114 	EXP 	ITI_resp: autoDraw = True
575.3669 	DATA 	Keypress: 4
575.3806 	EXP 	Fixation: autoDraw = False
575.3806 	EXP 	Target: autoDraw = False
575.3806 	EXP 	ITI_resp: autoDraw = False
575.3806 	EXP 	square1: autoDraw = False
575.3806 	EXP 	ITI: autoDraw = True
575.3806 	EXP 	square2: autoDraw = True
576.3875 	EXP 	New trial (rep=76, index=1): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
576.3955 	EXP 	ITI: autoDraw = False
576.3955 	EXP 	square2: autoDraw = False
576.3955 	EXP 	ITI: autoDraw = False
576.3955 	EXP 	square2: autoDraw = False
576.3955 	EXP 	ReminderErrors: autoDraw = False
576.3955 	EXP 	contin1: autoDraw = False
576.3955 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
576.3955 	EXP 	break_block: autoDraw = False
576.3955 	EXP 	cont4: autoDraw = False
576.3955 	EXP 	Re: autoDraw = False
576.3955 	EXP 	Target: text = 'l'
576.3955 	EXP 	Fixation: autoDraw = True
576.8947 	EXP 	Fixation: autoDraw = False
576.8947 	EXP 	Target: autoDraw = True
576.8947 	EXP 	square1: autoDraw = True
576.9947 	EXP 	Target: autoDraw = False
576.9947 	EXP 	ITI_resp: autoDraw = True
577.5957 	EXP 	ITI_resp: autoDraw = False
577.5957 	EXP 	square1: autoDraw = False
577.5957 	EXP 	Fixation: autoDraw = False
577.5957 	EXP 	Target: autoDraw = False
577.5957 	EXP 	ITI_resp: autoDraw = False
577.5957 	EXP 	square1: autoDraw = False
577.5957 	EXP 	ITI: autoDraw = True
577.5957 	EXP 	square2: autoDraw = True
578.4883 	EXP 	New trial (rep=76, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
578.4954 	EXP 	ITI: autoDraw = False
578.4954 	EXP 	square2: autoDraw = False
578.4954 	EXP 	ITI: autoDraw = False
578.4954 	EXP 	square2: autoDraw = False
578.4954 	EXP 	ReminderErrors: autoDraw = False
578.4954 	EXP 	contin1: autoDraw = False
578.4954 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
578.4954 	EXP 	break_block: autoDraw = False
578.4954 	EXP 	cont4: autoDraw = False
578.4954 	EXP 	Re: autoDraw = False
578.4954 	EXP 	Target: text = 'n'
578.4954 	EXP 	Fixation: autoDraw = True
578.9947 	EXP 	Fixation: autoDraw = False
578.9947 	EXP 	Target: autoDraw = True
578.9947 	EXP 	square1: autoDraw = True
579.0946 	EXP 	Target: autoDraw = False
579.0946 	EXP 	ITI_resp: autoDraw = True
579.4009 	DATA 	Keypress: 4
579.4294 	EXP 	Fixation: autoDraw = False
579.4294 	EXP 	Target: autoDraw = False
579.4294 	EXP 	ITI_resp: autoDraw = False
579.4294 	EXP 	square1: autoDraw = False
579.4294 	EXP 	ITI: autoDraw = True
579.4294 	EXP 	square2: autoDraw = True
580.4383 	EXP 	New trial (rep=77, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
580.4590 	EXP 	ITI: autoDraw = False
580.4590 	EXP 	square2: autoDraw = False
580.4590 	EXP 	ITI: autoDraw = False
580.4590 	EXP 	square2: autoDraw = False
580.4590 	EXP 	ReminderErrors: autoDraw = False
580.4590 	EXP 	contin1: autoDraw = False
580.4590 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
580.4590 	EXP 	break_block: autoDraw = False
580.4590 	EXP 	cont4: autoDraw = False
580.4590 	EXP 	Re: autoDraw = False
580.4590 	EXP 	Target: text = 'n'
580.4590 	EXP 	Fixation: autoDraw = True
580.9446 	EXP 	Target: autoDraw = True
580.9446 	EXP 	square1: autoDraw = True
580.9612 	EXP 	Fixation: autoDraw = False
581.0447 	EXP 	Target: autoDraw = False
581.0447 	EXP 	ITI_resp: autoDraw = True
581.3666 	DATA 	Keypress: 4
581.3804 	EXP 	Fixation: autoDraw = False
581.3804 	EXP 	Target: autoDraw = False
581.3804 	EXP 	ITI_resp: autoDraw = False
581.3804 	EXP 	square1: autoDraw = False
581.3804 	EXP 	ITI: autoDraw = True
581.3804 	EXP 	square2: autoDraw = True
582.3883 	EXP 	New trial (rep=77, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
582.4089 	EXP 	ITI: autoDraw = False
582.4089 	EXP 	square2: autoDraw = False
582.4089 	EXP 	ITI: autoDraw = False
582.4089 	EXP 	square2: autoDraw = False
582.4089 	EXP 	ReminderErrors: autoDraw = False
582.4089 	EXP 	contin1: autoDraw = False
582.4089 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
582.4089 	EXP 	break_block: autoDraw = False
582.4089 	EXP 	cont4: autoDraw = False
582.4089 	EXP 	Re: autoDraw = False
582.4089 	EXP 	Target: text = 'n'
582.4089 	EXP 	Fixation: autoDraw = True
582.8947 	EXP 	Target: autoDraw = True
582.8947 	EXP 	square1: autoDraw = True
582.9111 	EXP 	Fixation: autoDraw = False
582.9947 	EXP 	Target: autoDraw = False
582.9947 	EXP 	ITI_resp: autoDraw = True
583.2666 	DATA 	Keypress: 4
583.2827 	EXP 	Fixation: autoDraw = False
583.2827 	EXP 	Target: autoDraw = False
583.2827 	EXP 	ITI_resp: autoDraw = False
583.2827 	EXP 	square1: autoDraw = False
583.2827 	EXP 	ITI: autoDraw = True
583.2827 	EXP 	square2: autoDraw = True
584.2811 	EXP 	New trial (rep=77, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
584.2931 	EXP 	ITI: autoDraw = False
584.2931 	EXP 	square2: autoDraw = False
584.2931 	EXP 	ITI: autoDraw = False
584.2931 	EXP 	square2: autoDraw = False
584.2931 	EXP 	ReminderErrors: autoDraw = False
584.2931 	EXP 	contin1: autoDraw = False
584.2931 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
584.2931 	EXP 	break_block: autoDraw = False
584.2931 	EXP 	cont4: autoDraw = False
584.2931 	EXP 	Re: autoDraw = False
584.2931 	EXP 	Target: text = 'n'
584.2931 	EXP 	Fixation: autoDraw = True
584.7779 	EXP 	Target: autoDraw = True
584.7779 	EXP 	square1: autoDraw = True
584.7946 	EXP 	Fixation: autoDraw = False
584.8780 	EXP 	Target: autoDraw = False
584.8780 	EXP 	ITI_resp: autoDraw = True
585.2992 	DATA 	Keypress: 4
585.3120 	EXP 	Fixation: autoDraw = False
585.3120 	EXP 	Target: autoDraw = False
585.3120 	EXP 	ITI_resp: autoDraw = False
585.3120 	EXP 	square1: autoDraw = False
585.3120 	EXP 	ITI: autoDraw = True
585.3120 	EXP 	square2: autoDraw = True
586.3143 	EXP 	New trial (rep=78, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
586.3267 	EXP 	ITI: autoDraw = False
586.3267 	EXP 	square2: autoDraw = False
586.3267 	EXP 	ITI: autoDraw = False
586.3267 	EXP 	square2: autoDraw = False
586.3267 	EXP 	ReminderErrors: autoDraw = False
586.3267 	EXP 	contin1: autoDraw = False
586.3267 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
586.3267 	EXP 	break_block: autoDraw = False
586.3267 	EXP 	cont4: autoDraw = False
586.3267 	EXP 	Re: autoDraw = False
586.3267 	EXP 	Target: text = 'l'
586.3267 	EXP 	Fixation: autoDraw = True
586.8114 	EXP 	Target: autoDraw = True
586.8114 	EXP 	square1: autoDraw = True
586.8279 	EXP 	Fixation: autoDraw = False
586.9113 	EXP 	Target: autoDraw = False
586.9113 	EXP 	ITI_resp: autoDraw = True
587.5119 	EXP 	ITI_resp: autoDraw = False
587.5119 	EXP 	square1: autoDraw = False
587.5119 	EXP 	Fixation: autoDraw = False
587.5119 	EXP 	Target: autoDraw = False
587.5119 	EXP 	ITI_resp: autoDraw = False
587.5119 	EXP 	square1: autoDraw = False
587.5119 	EXP 	ITI: autoDraw = True
587.5119 	EXP 	square2: autoDraw = True
588.4139 	EXP 	New trial (rep=78, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
588.4270 	EXP 	ITI: autoDraw = False
588.4270 	EXP 	square2: autoDraw = False
588.4270 	EXP 	ITI: autoDraw = False
588.4270 	EXP 	square2: autoDraw = False
588.4270 	EXP 	ReminderErrors: autoDraw = False
588.4270 	EXP 	contin1: autoDraw = False
588.4270 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
588.4270 	EXP 	break_block: autoDraw = False
588.4270 	EXP 	cont4: autoDraw = False
588.4270 	EXP 	Re: autoDraw = False
588.4270 	EXP 	Target: text = 'n'
588.4270 	EXP 	Fixation: autoDraw = True
588.9112 	EXP 	Target: autoDraw = True
588.9112 	EXP 	square1: autoDraw = True
588.9278 	EXP 	Fixation: autoDraw = False
589.0113 	EXP 	Target: autoDraw = False
589.0113 	EXP 	ITI_resp: autoDraw = True
589.2666 	DATA 	Keypress: 4
589.2828 	EXP 	Fixation: autoDraw = False
589.2828 	EXP 	Target: autoDraw = False
589.2828 	EXP 	ITI_resp: autoDraw = False
589.2828 	EXP 	square1: autoDraw = False
589.2828 	EXP 	ITI: autoDraw = True
589.2828 	EXP 	square2: autoDraw = True
590.2881 	EXP 	New trial (rep=78, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
590.3083 	EXP 	ITI: autoDraw = False
590.3083 	EXP 	square2: autoDraw = False
590.3083 	EXP 	ITI: autoDraw = False
590.3083 	EXP 	square2: autoDraw = False
590.3083 	EXP 	ReminderErrors: autoDraw = False
590.3083 	EXP 	contin1: autoDraw = False
590.3083 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
590.3083 	EXP 	break_block: autoDraw = False
590.3083 	EXP 	cont4: autoDraw = False
590.3083 	EXP 	Re: autoDraw = False
590.3083 	EXP 	Target: text = 'n'
590.3083 	EXP 	Fixation: autoDraw = True
590.7943 	EXP 	Target: autoDraw = True
590.7943 	EXP 	square1: autoDraw = True
590.8109 	EXP 	Fixation: autoDraw = False
590.8946 	EXP 	Target: autoDraw = False
590.8946 	EXP 	ITI_resp: autoDraw = True
591.1991 	DATA 	Keypress: 4
591.2124 	EXP 	Fixation: autoDraw = False
591.2124 	EXP 	Target: autoDraw = False
591.2124 	EXP 	ITI_resp: autoDraw = False
591.2124 	EXP 	square1: autoDraw = False
591.2124 	EXP 	ITI: autoDraw = True
591.2124 	EXP 	square2: autoDraw = True
592.2213 	EXP 	New trial (rep=79, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
592.2424 	EXP 	ITI: autoDraw = False
592.2424 	EXP 	square2: autoDraw = False
592.2424 	EXP 	ITI: autoDraw = False
592.2424 	EXP 	square2: autoDraw = False
592.2424 	EXP 	ReminderErrors: autoDraw = False
592.2424 	EXP 	contin1: autoDraw = False
592.2424 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
592.2424 	EXP 	break_block: autoDraw = False
592.2424 	EXP 	cont4: autoDraw = False
592.2424 	EXP 	Re: autoDraw = False
592.2424 	EXP 	Target: text = 'n'
592.2424 	EXP 	Fixation: autoDraw = True
592.7269 	EXP 	Target: autoDraw = True
592.7269 	EXP 	square1: autoDraw = True
592.7435 	EXP 	Fixation: autoDraw = False
592.8280 	EXP 	Target: autoDraw = False
592.8280 	EXP 	ITI_resp: autoDraw = True
593.0330 	DATA 	Keypress: 4
593.0476 	EXP 	Fixation: autoDraw = False
593.0476 	EXP 	Target: autoDraw = False
593.0476 	EXP 	ITI_resp: autoDraw = False
593.0476 	EXP 	square1: autoDraw = False
593.0476 	EXP 	ITI: autoDraw = True
593.0476 	EXP 	square2: autoDraw = True
594.0549 	EXP 	New trial (rep=79, index=1): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
594.0620 	EXP 	ITI: autoDraw = False
594.0620 	EXP 	square2: autoDraw = False
594.0620 	EXP 	ITI: autoDraw = False
594.0620 	EXP 	square2: autoDraw = False
594.0620 	EXP 	ReminderErrors: autoDraw = False
594.0620 	EXP 	contin1: autoDraw = False
594.0620 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
594.0620 	EXP 	break_block: autoDraw = False
594.0620 	EXP 	cont4: autoDraw = False
594.0620 	EXP 	Re: autoDraw = False
594.0620 	EXP 	Target: text = 'l'
594.0620 	EXP 	Fixation: autoDraw = True
594.5612 	EXP 	Target: autoDraw = True
594.5612 	EXP 	square1: autoDraw = True
594.5777 	EXP 	Fixation: autoDraw = False
594.6612 	EXP 	Target: autoDraw = False
594.6612 	EXP 	ITI_resp: autoDraw = True
595.2623 	EXP 	ITI_resp: autoDraw = False
595.2623 	EXP 	square1: autoDraw = False
595.2623 	EXP 	Fixation: autoDraw = False
595.2623 	EXP 	Target: autoDraw = False
595.2623 	EXP 	ITI_resp: autoDraw = False
595.2623 	EXP 	square1: autoDraw = False
595.2623 	EXP 	ITI: autoDraw = True
595.2623 	EXP 	square2: autoDraw = True
596.1550 	EXP 	New trial (rep=79, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
596.1627 	EXP 	ITI: autoDraw = False
596.1627 	EXP 	square2: autoDraw = False
596.1627 	EXP 	ITI: autoDraw = False
596.1627 	EXP 	square2: autoDraw = False
596.1627 	EXP 	ReminderErrors: autoDraw = False
596.1627 	EXP 	contin1: autoDraw = False
596.1627 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
596.1627 	EXP 	break_block: autoDraw = False
596.1627 	EXP 	cont4: autoDraw = False
596.1627 	EXP 	Re: autoDraw = False
596.1627 	EXP 	Target: text = 'n'
596.1627 	EXP 	Fixation: autoDraw = True
596.6612 	EXP 	Target: autoDraw = True
596.6612 	EXP 	square1: autoDraw = True
596.6779 	EXP 	Fixation: autoDraw = False
596.7612 	EXP 	Target: autoDraw = False
596.7612 	EXP 	ITI_resp: autoDraw = True
597.3622 	EXP 	ITI_resp: autoDraw = False
597.3622 	EXP 	square1: autoDraw = False
597.3622 	EXP 	Fixation: autoDraw = False
597.3622 	EXP 	Target: autoDraw = False
597.3622 	EXP 	ITI_resp: autoDraw = False
597.3622 	EXP 	square1: autoDraw = False
597.3622 	EXP 	ITI: autoDraw = True
597.3622 	EXP 	square2: autoDraw = True
598.2549 	EXP 	New trial (rep=80, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
598.2756 	EXP 	ITI: autoDraw = False
598.2756 	EXP 	square2: autoDraw = False
598.2756 	EXP 	ITI: autoDraw = False
598.2756 	EXP 	square2: autoDraw = False
598.2756 	EXP 	ReminderErrors: autoDraw = False
598.2756 	EXP 	contin1: autoDraw = False
598.2756 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
598.2756 	EXP 	break_block: autoDraw = False
598.2756 	EXP 	cont4: autoDraw = False
598.2756 	EXP 	Re: autoDraw = False
598.2756 	EXP 	Target: text = 'n'
598.2756 	EXP 	Fixation: autoDraw = True
598.7613 	EXP 	Target: autoDraw = True
598.7613 	EXP 	square1: autoDraw = True
598.7778 	EXP 	Fixation: autoDraw = False
598.8612 	EXP 	Target: autoDraw = False
598.8612 	EXP 	ITI_resp: autoDraw = True
599.3331 	DATA 	Keypress: 4
599.3479 	EXP 	Fixation: autoDraw = False
599.3479 	EXP 	Target: autoDraw = False
599.3479 	EXP 	ITI_resp: autoDraw = False
599.3479 	EXP 	square1: autoDraw = False
599.3479 	EXP 	ITI: autoDraw = True
599.3479 	EXP 	square2: autoDraw = True
600.3543 	EXP 	New trial (rep=80, index=1): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
600.3754 	EXP 	ITI: autoDraw = False
600.3754 	EXP 	square2: autoDraw = False
600.3754 	EXP 	ITI: autoDraw = False
600.3754 	EXP 	square2: autoDraw = False
600.3754 	EXP 	ReminderErrors: autoDraw = False
600.3754 	EXP 	contin1: autoDraw = False
600.3754 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
600.3754 	EXP 	break_block: autoDraw = False
600.3754 	EXP 	cont4: autoDraw = False
600.3754 	EXP 	Re: autoDraw = False
600.3754 	EXP 	Target: text = 'l'
600.3754 	EXP 	Fixation: autoDraw = True
600.8613 	EXP 	Target: autoDraw = True
600.8613 	EXP 	square1: autoDraw = True
600.8777 	EXP 	Fixation: autoDraw = False
600.9613 	EXP 	Target: autoDraw = False
600.9613 	EXP 	ITI_resp: autoDraw = True
601.5623 	EXP 	ITI_resp: autoDraw = False
601.5623 	EXP 	square1: autoDraw = False
601.5623 	EXP 	Fixation: autoDraw = False
601.5623 	EXP 	Target: autoDraw = False
601.5623 	EXP 	ITI_resp: autoDraw = False
601.5623 	EXP 	square1: autoDraw = False
601.5623 	EXP 	ITI: autoDraw = True
601.5623 	EXP 	square2: autoDraw = True
602.4552 	EXP 	New trial (rep=80, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
602.4620 	EXP 	ITI: autoDraw = False
602.4620 	EXP 	square2: autoDraw = False
602.4620 	EXP 	ITI: autoDraw = False
602.4620 	EXP 	square2: autoDraw = False
602.4620 	EXP 	ReminderErrors: autoDraw = False
602.4620 	EXP 	contin1: autoDraw = False
602.4620 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
602.4620 	EXP 	break_block: autoDraw = False
602.4620 	EXP 	cont4: autoDraw = False
602.4620 	EXP 	Re: autoDraw = False
602.4620 	EXP 	Target: text = 'n'
602.4620 	EXP 	Fixation: autoDraw = True
602.9613 	EXP 	Fixation: autoDraw = False
602.9613 	EXP 	Target: autoDraw = True
602.9613 	EXP 	square1: autoDraw = True
603.0612 	EXP 	Target: autoDraw = False
603.0612 	EXP 	ITI_resp: autoDraw = True
603.4000 	DATA 	Keypress: 4
603.4162 	EXP 	Fixation: autoDraw = False
603.4162 	EXP 	Target: autoDraw = False
603.4162 	EXP 	ITI_resp: autoDraw = False
603.4162 	EXP 	square1: autoDraw = False
603.4162 	EXP 	ITI: autoDraw = True
603.4162 	EXP 	square2: autoDraw = True
604.4210 	EXP 	New trial (rep=81, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
604.4281 	EXP 	ITI: autoDraw = False
604.4281 	EXP 	square2: autoDraw = False
604.4281 	EXP 	ITI: autoDraw = False
604.4281 	EXP 	square2: autoDraw = False
604.4281 	EXP 	ReminderErrors: autoDraw = False
604.4281 	EXP 	contin1: autoDraw = False
604.4281 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
604.4281 	EXP 	break_block: autoDraw = False
604.4281 	EXP 	cont4: autoDraw = False
604.4281 	EXP 	Re: autoDraw = False
604.4281 	EXP 	Target: text = 'n'
604.4281 	EXP 	Fixation: autoDraw = True
604.9280 	EXP 	Fixation: autoDraw = False
604.9280 	EXP 	Target: autoDraw = True
604.9280 	EXP 	square1: autoDraw = True
605.0280 	EXP 	Target: autoDraw = False
605.0280 	EXP 	ITI_resp: autoDraw = True
605.3500 	DATA 	Keypress: 4
605.3631 	EXP 	Fixation: autoDraw = False
605.3631 	EXP 	Target: autoDraw = False
605.3631 	EXP 	ITI_resp: autoDraw = False
605.3631 	EXP 	square1: autoDraw = False
605.3631 	EXP 	ITI: autoDraw = True
605.3631 	EXP 	square2: autoDraw = True
606.3710 	EXP 	New trial (rep=81, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
606.3924 	EXP 	ITI: autoDraw = False
606.3924 	EXP 	square2: autoDraw = False
606.3924 	EXP 	ITI: autoDraw = False
606.3924 	EXP 	square2: autoDraw = False
606.3924 	EXP 	ReminderErrors: autoDraw = False
606.3924 	EXP 	contin1: autoDraw = False
606.3924 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
606.3924 	EXP 	break_block: autoDraw = False
606.3924 	EXP 	cont4: autoDraw = False
606.3924 	EXP 	Re: autoDraw = False
606.3924 	EXP 	Target: text = 'n'
606.3924 	EXP 	Fixation: autoDraw = True
606.8775 	EXP 	Target: autoDraw = True
606.8775 	EXP 	square1: autoDraw = True
606.8941 	EXP 	Fixation: autoDraw = False
606.9780 	EXP 	Target: autoDraw = False
606.9780 	EXP 	ITI_resp: autoDraw = True
607.4001 	DATA 	Keypress: 4
607.4163 	EXP 	Fixation: autoDraw = False
607.4163 	EXP 	Target: autoDraw = False
607.4163 	EXP 	ITI_resp: autoDraw = False
607.4163 	EXP 	square1: autoDraw = False
607.4163 	EXP 	ITI: autoDraw = True
607.4163 	EXP 	square2: autoDraw = True
608.4217 	EXP 	New trial (rep=81, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
608.4423 	EXP 	ITI: autoDraw = False
608.4423 	EXP 	square2: autoDraw = False
608.4423 	EXP 	ITI: autoDraw = False
608.4423 	EXP 	square2: autoDraw = False
608.4423 	EXP 	ReminderErrors: autoDraw = False
608.4423 	EXP 	contin1: autoDraw = False
608.4423 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
608.4423 	EXP 	break_block: autoDraw = False
608.4423 	EXP 	cont4: autoDraw = False
608.4423 	EXP 	Re: autoDraw = False
608.4423 	EXP 	Target: text = 'n'
608.4423 	EXP 	Fixation: autoDraw = True
608.9279 	EXP 	Target: autoDraw = True
608.9279 	EXP 	square1: autoDraw = True
608.9445 	EXP 	Fixation: autoDraw = False
609.0279 	EXP 	Target: autoDraw = False
609.0279 	EXP 	ITI_resp: autoDraw = True
609.2834 	DATA 	Keypress: 4
609.2991 	EXP 	Fixation: autoDraw = False
609.2991 	EXP 	Target: autoDraw = False
609.2991 	EXP 	ITI_resp: autoDraw = False
609.2991 	EXP 	square1: autoDraw = False
609.2991 	EXP 	ITI: autoDraw = True
609.2991 	EXP 	square2: autoDraw = True
610.3046 	EXP 	New trial (rep=82, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
610.3258 	EXP 	ITI: autoDraw = False
610.3258 	EXP 	square2: autoDraw = False
610.3258 	EXP 	ITI: autoDraw = False
610.3258 	EXP 	square2: autoDraw = False
610.3258 	EXP 	ReminderErrors: autoDraw = False
610.3258 	EXP 	contin1: autoDraw = False
610.3258 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
610.3258 	EXP 	break_block: autoDraw = False
610.3258 	EXP 	cont4: autoDraw = False
610.3258 	EXP 	Re: autoDraw = False
610.3258 	EXP 	Target: text = 'n'
610.3258 	EXP 	Fixation: autoDraw = True
610.8115 	EXP 	Target: autoDraw = True
610.8115 	EXP 	square1: autoDraw = True
610.8279 	EXP 	Fixation: autoDraw = False
610.9112 	EXP 	Target: autoDraw = False
610.9112 	EXP 	ITI_resp: autoDraw = True
611.1170 	DATA 	Keypress: 4
